"Áo thun nam nữ unisex tay lỡ Sani zarakizk, áo phông form rộng cổ tròn chất đẹp",₫13.000 - ₫65.000,"Đã bán 2,4k",,https://shopee.vn/%C3%81o-thun-nam-n%E1%BB%AF-unisex-tay-l%E1%BB%A1-Sani-zarakizk-%C3%A1o-ph%C3%B4ng-form-r%E1%BB%99ng-c%E1%BB%95-tr%C3%B2n-ch%E1%BA%A5t-%C4%91%E1%BA%B9p-i.760550179.23121829011?sp_atk=f2991472-8f40-4476-9ac6-35c1eddea151&xptdk=f2991472-8f40-4476-9ac6-35c1eddea151
Quần short đùi nữ cạp cao chất tuyết mưa,₫100.000,Đã bán 87k,,https://shopee.vn/Qu%E1%BA%A7n-short-%C4%91%C3%B9i-n%E1%BB%AF-c%E1%BA%A1p-cao-ch%E1%BA%A5t-tuy%E1%BA%BFt-m%C6%B0a-i.290065942.6244070348?sp_atk=76522a06-ec9b-4228-a692-fba6c0f4fcce&xptdk=76522a06-ec9b-4228-a692-fba6c0f4fcce
"Áo thun nữ form rộng MADELA trơn basic, áo phông trơn unisex đơn giản",₫55.000 - ₫65.000,"Đã bán 1,1k",,https://shopee.vn/%C3%81o-thun-n%E1%BB%AF-form-r%E1%BB%99ng-MADELA-tr%C6%A1n-basic-%C3%A1o-ph%C3%B4ng-tr%C6%A1n-unisex-%C4%91%C6%A1n-gi%E1%BA%A3n-i.383300809.6482622607?sp_atk=fe4ee269-9f8e-4a31-a266-2ab37f57279f&xptdk=fe4ee269-9f8e-4a31-a266-2ab37f57279f
Chân váy A ngắn lưng cao dáng dài công sở ôm xòe màu đen nâu xếp ly - Chân váy chữ a cạp liền có quần trong đi biển đẹp,₫63.000 - ₫66.000,"Đã bán 8,6k",,https://shopee.vn/Ch%C3%A2n-v%C3%A1y-A-ng%E1%BA%AFn-l%C6%B0ng-cao-d%C3%A1ng-d%C3%A0i-c%C3%B4ng-s%E1%BB%9F-%C3%B4m-x%C3%B2e-m%C3%A0u-%C4%91en-n%C3%A2u-x%E1%BA%BFp-ly-Ch%C3%A2n-v%C3%A1y-ch%E1%BB%AF-a-c%E1%BA%A1p-li%E1%BB%81n-c%C3%B3-qu%E1%BA%A7n-trong-%C4%91i-bi%E1%BB%83n-%C4%91%E1%BA%B9p-i.750734962.18902716858?sp_atk=2a638ec6-75bc-4810-bb23-67f22526b5c2&xptdk=2a638ec6-75bc-4810-bb23-67f22526b5c2
TEE BASIC V-1 ÁO THUN TAY NGẮN NAM NỮ TARBO ÁO THUN TAY NGẮN NAM NỮ Lisa store ( V419),₫159.000,"Đã bán 18,1k",,https://shopee.vn/TEE-BASIC-V-1-%C3%81O-THUN-TAY-NG%E1%BA%AEN-NAM-N%E1%BB%AE-TARBO-%C3%81O-THUN-TAY-NG%E1%BA%AEN-NAM-N%E1%BB%AE-Lisa-store-(-V419)-i.546869519.16723954774?sp_atk=b7e9f998-2f6b-4a07-b0c0-d3473759fbb6&xptdk=b7e9f998-2f6b-4a07-b0c0-d3473759fbb6
"Quần Baggy Kaki unisex MADELA Basic nam nữ cạp chun ống rộng, baggy kaki nữ phong cách Hàn Quốc ulzzang-QBGC",₫160.000,"Đã bán 28,1k",,https://shopee.vn/Qu%E1%BA%A7n-Baggy-Kaki-unisex-MADELA-Basic-nam-n%E1%BB%AF-c%E1%BA%A1p-chun-%E1%BB%91ng-r%E1%BB%99ng-baggy-kaki-n%E1%BB%AF-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-ulzzang-QBGC-i.383300809.9119197138?sp_atk=d1d77edf-e6c1-4366-ae01-4745c8129f0f&xptdk=d1d77edf-e6c1-4366-ae01-4745c8129f0f
[Mã FATREND2102 giảm tới 30k đơn 99k] Áo bra nữ hở lưng chữ U hai dây len tăm freesize 37-60kg BR14,₫35.000,"Đã bán 43,8k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-%C3%81o-bra-n%E1%BB%AF-h%E1%BB%9F-l%C6%B0ng-ch%E1%BB%AF-U-hai-d%C3%A2y-len-t%C4%83m-freesize-37-60kg-BR14-i.20376537.8148856682?sp_atk=98984443-6b75-4802-a563-13b2731e4ea9&xptdk=98984443-6b75-4802-a563-13b2731e4ea9
"Quần Legging Đùi,Lửng Ngố, Dài, Nâng Mông Cạp Cao Siêu Hot Siêu Co Giãn Loại 1 Big Size Đến 100kg",₫59.000 - ₫95.000,Đã bán 117k,,https://shopee.vn/Qu%E1%BA%A7n-Legging-%C4%90%C3%B9i-L%E1%BB%ADng-Ng%E1%BB%91-D%C3%A0i-N%C3%A2ng-M%C3%B4ng-C%E1%BA%A1p-Cao-Si%C3%AAu-Hot-Si%C3%AAu-Co-Gi%C3%A3n-Lo%E1%BA%A1i-1-Big-Size-%C4%90%E1%BA%BFn-100kg-i.121578016.5851602167?sp_atk=668f72b8-d2e8-4618-851f-37f50e89c988&xptdk=668f72b8-d2e8-4618-851f-37f50e89c988
Chân váy cony xẻ đùi ôm body,₫120.000,Đã bán 13k,,https://shopee.vn/Ch%C3%A2n-v%C3%A1y-cony-x%E1%BA%BB-%C4%91%C3%B9i-%C3%B4m-body-i.243665750.22320507054?sp_atk=f48295c1-a710-4fa4-8088-7a3661fa4960&xptdk=f48295c1-a710-4fa4-8088-7a3661fa4960
Tất Trắng Cổ Cao Thiết Kế Mới Thời Trang Mùa Thu Đông Dành Cho Nữ,₫20.000,Đã bán 32k,Nước ngoài,https://shopee.vn/T%E1%BA%A5t-Tr%E1%BA%AFng-C%E1%BB%95-Cao-Thi%E1%BA%BFt-K%E1%BA%BF-M%E1%BB%9Bi-Th%E1%BB%9Di-Trang-M%C3%B9a-Thu-%C4%90%C3%B4ng-D%C3%A0nh-Cho-N%E1%BB%AF-i.432299020.16989966608?sp_atk=ee148035-b389-41dc-88b6-3739edfbe009&xptdk=ee148035-b389-41dc-88b6-3739edfbe009
Quần short đùi nữ dance cạp cao lưng cao co dãn 4 chiều - Quần đùi cạp khoá tôn dáng cho nữ - T2K Max,₫50.000 - ₫59.000,"Đã bán 8,3k",,https://shopee.vn/Qu%E1%BA%A7n-short-%C4%91%C3%B9i-n%E1%BB%AF-dance-c%E1%BA%A1p-cao-l%C6%B0ng-cao-co-d%C3%A3n-4-chi%E1%BB%81u-Qu%E1%BA%A7n-%C4%91%C3%B9i-c%E1%BA%A1p-kho%C3%A1-t%C3%B4n-d%C3%A1ng-cho-n%E1%BB%AF-T2K-Max-i.415393827.16520472673?sp_atk=a3515548-34c4-4432-b00c-52ef06161cc4&xptdk=a3515548-34c4-4432-b00c-52ef06161cc4
Vớ Cổ Vừa Họa Tiết Gấu Thời Trang Thu Đông Phong Cách Hàn Quốc Cho Nữ,₫10.000,"Đã bán 1,8k",Nước ngoài,https://shopee.vn/V%E1%BB%9B-C%E1%BB%95-V%E1%BB%ABa-H%E1%BB%8Da-Ti%E1%BA%BFt-G%E1%BA%A5u-Th%E1%BB%9Di-Trang-Thu-%C4%90%C3%B4ng-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-Cho-N%E1%BB%AF-i.619006977.22610557755?sp_atk=e4e7c059-5075-4f24-b274-d27acb92ea66&xptdk=e4e7c059-5075-4f24-b274-d27acb92ea66
"[Mã FATREND2102 giảm tới 30k đơn 99k] [ Rẻ vô địch ] Áo thun có cổ , áo polo form rộng tay lỡ - CRHSUR",₫75.000,"Đã bán 17,6k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-R%E1%BA%BB-v%C3%B4-%C4%91%E1%BB%8Bch-%C3%81o-thun-c%C3%B3-c%E1%BB%95-%C3%A1o-polo-form-r%E1%BB%99ng-tay-l%E1%BB%A1-CRHSUR-i.259496548.18725303547?sp_atk=7a08f3d5-82ed-4747-98e2-2b9d002d6f12&xptdk=7a08f3d5-82ed-4747-98e2-2b9d002d6f12
Vớ Ống Dài Màu Cà Phê In Họa Tiết Gấu Nhỏ Dễ Thương Thời Trang Xuân Hè Phong Cách Nhật Bản Cho Nữ,₫10.000,"Đã bán 1,6k",Nước ngoài,https://shopee.vn/V%E1%BB%9B-%E1%BB%90ng-D%C3%A0i-M%C3%A0u-C%C3%A0-Ph%C3%AA-In-H%E1%BB%8Da-Ti%E1%BA%BFt-G%E1%BA%A5u-Nh%E1%BB%8F-D%E1%BB%85-Th%C6%B0%C6%A1ng-Th%E1%BB%9Di-Trang-Xu%C3%A2n-H%C3%A8-Phong-C%C3%A1ch-Nh%E1%BA%ADt-B%E1%BA%A3n-Cho-N%E1%BB%AF-i.619006977.23910555773?sp_atk=39ae2c8a-45e0-41d6-b6fe-d5db5ec05884&xptdk=39ae2c8a-45e0-41d6-b6fe-d5db5ec05884
"Áo Sơ Mi Lụa Crotop , Áo Sơ Mi Dáng Ngắn Cách Điệu ( Có cỡ big size)",₫59.000 - ₫97.000,"Đã bán 17,6k",,https://shopee.vn/%C3%81o-S%C6%A1-Mi-L%E1%BB%A5a-Crotop-%C3%81o-S%C6%A1-Mi-D%C3%A1ng-Ng%E1%BA%AFn-C%C3%A1ch-%C4%90i%E1%BB%87u-(-C%C3%B3-c%E1%BB%A1-big-size)-i.684640396.15762664252?sp_atk=a003991c-43a4-4036-af39-78090faa4c75&xptdk=a003991c-43a4-4036-af39-78090faa4c75
Áo len tăm nữ cổ lọ 3 phân trơn ôm body mềm mịn co giãn loại 1 nhiều màu dễ phối đồ hàng Quảng Châu AL01,₫49.000 - ₫59.000,"Đã bán 64,2k",,https://shopee.vn/%C3%81o-len-t%C4%83m-n%E1%BB%AF-c%E1%BB%95-l%E1%BB%8D-3-ph%C3%A2n-tr%C6%A1n-%C3%B4m-body-m%E1%BB%81m-m%E1%BB%8Bn-co-gi%C3%A3n-lo%E1%BA%A1i-1-nhi%E1%BB%81u-m%C3%A0u-d%E1%BB%85-ph%E1%BB%91i-%C4%91%E1%BB%93-h%C3%A0ng-Qu%E1%BA%A3ng-Ch%C3%A2u-AL01-i.111766657.3710563593?sp_atk=415b7ef7-2bf3-42f1-8e8a-cd91e50b5ea3&xptdk=415b7ef7-2bf3-42f1-8e8a-cd91e50b5ea3
Áo Thun Phông 3158 Nam Nữ Tay Lỡ Form To Rộng Hàng Quảng Châu Chất cotton Khô loại 1,₫149.000,"Đã bán 7,9k",,https://shopee.vn/%C3%81o-Thun-Ph%C3%B4ng-3158-Nam-N%E1%BB%AF-Tay-L%E1%BB%A1-Form-To-R%E1%BB%99ng-H%C3%A0ng-Qu%E1%BA%A3ng-Ch%C3%A2u-Ch%E1%BA%A5t-cotton-Kh%C3%B4-lo%E1%BA%A1i-1-i.645342270.17638248358?sp_atk=8ad96ec5-3d3c-4ee9-87ae-d441b83bd718&xptdk=8ad96ec5-3d3c-4ee9-87ae-d441b83bd718
Ket mini Hộp đựng tiền tiết kiệm hình ngôi nhà dễ thương mẫu mới 2022,₫19.900 - ₫67.900,"Đã bán 4,3k",,https://shopee.vn/Ket-mini-H%E1%BB%99p-%C4%91%E1%BB%B1ng-ti%E1%BB%81n-ti%E1%BA%BFt-ki%E1%BB%87m-h%C3%ACnh-ng%C3%B4i-nh%C3%A0-d%E1%BB%85-th%C6%B0%C6%A1ng-m%E1%BA%ABu-m%E1%BB%9Bi-2022-i.353430751.20541922031?sp_atk=da5eb664-dbb6-405b-aefc-1f8ffd4e325a&xptdk=da5eb664-dbb6-405b-aefc-1f8ffd4e325a
Daduhey Quần jeans ống rộng eo cao thời trang đường phố sành điệu với 6 màu tùy chọn dành cho nữ,₫142.000 - ₫171.000,"Đã bán 15,7k",Nước ngoài,https://shopee.vn/Daduhey-Qu%E1%BA%A7n-jeans-%E1%BB%91ng-r%E1%BB%99ng-eo-cao-th%E1%BB%9Di-trang-%C4%91%C6%B0%E1%BB%9Dng-ph%E1%BB%91-s%C3%A0nh-%C4%91i%E1%BB%87u-v%E1%BB%9Bi-6-m%C3%A0u-t%C3%B9y-ch%E1%BB%8Dn-d%C3%A0nh-cho-n%E1%BB%AF-i.243563394.12264559828?sp_atk=61ce486e-c4ce-4f35-a4d0-b4694450b994&xptdk=61ce486e-c4ce-4f35-a4d0-b4694450b994
Quần tất lưới trong suốt gợi cảm hợp thời trang dành cho nữ,₫29.000,"Đã bán 10,3k",Nước ngoài,https://shopee.vn/Qu%E1%BA%A7n-t%E1%BA%A5t-l%C6%B0%E1%BB%9Bi-trong-su%E1%BB%91t-g%E1%BB%A3i-c%E1%BA%A3m-h%E1%BB%A3p-th%E1%BB%9Di-trang-d%C3%A0nh-cho-n%E1%BB%AF-i.260685553.13469232524?sp_atk=827b3208-f0e1-44a0-804f-9077e10b5534&xptdk=827b3208-f0e1-44a0-804f-9077e10b5534
"Áo Polo Nữ MADELA Ngắn Tay trơn cổ phối viền kẻ Cao cấp, Áo thun nữ thiết kế trẻ trung năng động phong cách công sở",₫130.000,"Đã bán 10,4k",,https://shopee.vn/%C3%81o-Polo-N%E1%BB%AF-MADELA-Ng%E1%BA%AFn-Tay-tr%C6%A1n-c%E1%BB%95-ph%E1%BB%91i-vi%E1%BB%81n-k%E1%BA%BB-Cao-c%E1%BA%A5p-%C3%81o-thun-n%E1%BB%AF-thi%E1%BA%BFt-k%E1%BA%BF-tr%E1%BA%BB-trung-n%C4%83ng-%C4%91%E1%BB%99ng-phong-c%C3%A1ch-c%C3%B4ng-s%E1%BB%9F-i.383300809.8055160670?sp_atk=8a4264e3-f821-427c-80b2-8fe6a3156918&xptdk=8a4264e3-f821-427c-80b2-8fe6a3156918
[Mã FATREND2102 giảm tới 30k đơn 99k] Quần short cạp cao tổ ong hàng mới siêu Hot,₫52.000 - ₫55.000,"Đã bán 7,9k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-short-c%E1%BA%A1p-cao-t%E1%BB%95-ong-h%C3%A0ng-m%E1%BB%9Bi-si%C3%AAu-Hot-i.31233825.16578009339?sp_atk=0eeb07e8-9d4f-4456-9d80-644368b06552&xptdk=0eeb07e8-9d4f-4456-9d80-644368b06552
"LEN HÀN NHÍ len siêu mềm mịn dùng để đan móc quần áo, thú bông, đồ handmade",₫21.000,Đã bán 8k,,https://shopee.vn/LEN-H%C3%80N-NH%C3%8D-len-si%C3%AAu-m%E1%BB%81m-m%E1%BB%8Bn-d%C3%B9ng-%C4%91%E1%BB%83-%C4%91an-m%C3%B3c-qu%E1%BA%A7n-%C3%A1o-th%C3%BA-b%C3%B4ng-%C4%91%E1%BB%93-handmade-i.37156443.20253035332?sp_atk=6c8f1998-e561-40d8-beec-a328596f85b3&xptdk=6c8f1998-e561-40d8-beec-a328596f85b3
[Mã FATREND2102 giảm tới 30k đơn 99k] Tất nữ màu trơn lolita Jengiang cosplay phong cách học sinh Nhật Bản,₫11.900 - ₫19.900,Đã bán 16k,,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-T%E1%BA%A5t-n%E1%BB%AF-m%C3%A0u-tr%C6%A1n-lolita-Jengiang-cosplay-phong-c%C3%A1ch-h%E1%BB%8Dc-sinh-Nh%E1%BA%ADt-B%E1%BA%A3n-i.2123582.19934231787?sp_atk=3b165c1a-6ab6-41c8-9485-882ed541745b&xptdk=3b165c1a-6ab6-41c8-9485-882ed541745b
"(RẺ VÔ ĐỊCH) Áo giữ nhiệt thun lạnh , áo thun cổ 3 phân dành cho bạn nữ, giữ ấm co giãn 4 chiều 40-55kg (mẫu mới nhất)",₫23.000 - ₫24.000,"Đã bán 48,3k",,https://shopee.vn/(R%E1%BA%BA-V%C3%94-%C4%90%E1%BB%8ACH)-%C3%81o-gi%E1%BB%AF-nhi%E1%BB%87t-thun-l%E1%BA%A1nh-%C3%A1o-thun-c%E1%BB%95-3-ph%C3%A2n-d%C3%A0nh-cho-b%E1%BA%A1n-n%E1%BB%AF-gi%E1%BB%AF-%E1%BA%A5m-co-gi%C3%A3n-4-chi%E1%BB%81u-40-55kg-(m%E1%BA%ABu-m%E1%BB%9Bi-nh%E1%BA%A5t)-i.78320807.1583319853?sp_atk=25ff4885-0170-4fbd-adf3-4e84920b5623&xptdk=25ff4885-0170-4fbd-adf3-4e84920b5623
Quần Short Lửng Cartoon Thú Unisex (Nhiều mẫu) BST 01 Molly Fashion - Quần đùi Freesize đến 65kg,₫35.000 - ₫45.000,"Đã bán 31,9k",,https://shopee.vn/Qu%C3%A2%CC%80n-Short-L%E1%BB%ADng-Cartoon-Th%C3%BA-Unisex-(Nhi%E1%BB%81u-m%E1%BA%ABu)-BST-01-Molly-Fashion-Qu%E1%BA%A7n-%C4%91%C3%B9i-Freesize-%C4%91%E1%BA%BFn-65kg-i.146822363.7255889975?sp_atk=14a3f476-68fe-46cd-a690-df4f4c42eb5d&xptdk=14a3f476-68fe-46cd-a690-df4f4c42eb5d
"[Mã FATREND2102 giảm tới 30k đơn 99k] Áo len nữ, áo len tăm cổ 3 phân mềm mịn cực xinh dễ thương",₫52.000 - ₫59.000,Đã bán 52k,,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-%C3%81o-len-n%E1%BB%AF-%C3%A1o-len-t%C4%83m-c%E1%BB%95-3-ph%C3%A2n-m%E1%BB%81m-m%E1%BB%8Bn-c%E1%BB%B1c-xinh-d%E1%BB%85-th%C6%B0%C6%A1ng-i.146062031.5856534164?sp_atk=2ad1a4b6-7a29-4b19-a42e-c8b5c278dc92&xptdk=2ad1a4b6-7a29-4b19-a42e-c8b5c278dc92
"[Mã FATREND2102 giảm tới 30k đơn 99k] Tất Cổ Cao Nữ Hàn Quốc Trắng Chữ X , Vớ Cổ Cao Nữ Hàn QuốcTrắng",₫5.500 - ₫6.600,"Đã bán 66,9k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-T%E1%BA%A5t-C%E1%BB%95-Cao-N%E1%BB%AF-H%C3%A0n-Qu%E1%BB%91c-Tr%E1%BA%AFng-Ch%E1%BB%AF-X-V%E1%BB%9B-C%E1%BB%95-Cao-N%E1%BB%AF-H%C3%A0n-Qu%E1%BB%91cTr%E1%BA%AFng-i.450935124.8275932128?sp_atk=71d28957-9ac9-4902-bfe7-808b67de7765&xptdk=71d28957-9ac9-4902-bfe7-808b67de7765
(Gợi ý từ KOL) Áo hai dây Lovito len gân không tay dáng ôm viền trơn tương phản L00008 (màu xanh lá/ hồng/ trắng/ đen),₫37.500,"Đã bán 97,3k",Nước ngoài,https://shopee.vn/(G%E1%BB%A3i-%C3%BD-t%E1%BB%AB-KOL)-%C3%81o-hai-d%C3%A2y-Lovito-len-g%C3%A2n-kh%C3%B4ng-tay-d%C3%A1ng-%C3%B4m-vi%E1%BB%81n-tr%C6%A1n-t%C6%B0%C6%A1ng-ph%E1%BA%A3n-L00008-(m%C3%A0u-xanh-l%C3%A1-h%E1%BB%93ng-tr%E1%BA%AFng-%C4%91en)-i.446089250.11837015577?sp_atk=b85f395e-e9a0-44e6-8001-6633a6e0ddff&xptdk=b85f395e-e9a0-44e6-8001-6633a6e0ddff
Len Milk cotton loại 50g (màu 1-50),₫15.000,"Đã bán 6,8k",,https://shopee.vn/Len-Milk-cotton-lo%E1%BA%A1i-50g-(m%C3%A0u-1-50)-i.413866448.9186226850?sp_atk=5ad53f96-40da-4fc9-b6b1-e1659f100f09&xptdk=5ad53f96-40da-4fc9-b6b1-e1659f100f09
[Mã FATREND2102 giảm tới 30k đơn 99k] Áo KHOÁC Hoodie TRƠN 4 Màu Nam Nữ Ulzzang Unisex 1hitshop,₫179.000 - ₫199.000,Đã bán 84k,,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-%C3%81o-KHO%C3%81C-Hoodie-TR%C6%A0N-4-M%C3%A0u-Nam-N%E1%BB%AF-Ulzzang-Unisex-1hitshop-i.71861331.3541827333?sp_atk=ec8944f9-bc36-4c8b-ab93-fab18484f71b&xptdk=ec8944f9-bc36-4c8b-ab93-fab18484f71b
"Tất Bắp Chân Trơn Trắng Đen, Vớ Lolita Cosplay Học Sinh Nhật Bản Nhiều Độ Dài - Vani Store [TAT00116]",₫14.000 - ₫55.000,"Đã bán 41,1k",,https://shopee.vn/T%E1%BA%A5t-B%E1%BA%AFp-Ch%C3%A2n-Tr%C6%A1n-Tr%E1%BA%AFng-%C4%90en-V%E1%BB%9B-Lolita-Cosplay-H%E1%BB%8Dc-Sinh-Nh%E1%BA%ADt-B%E1%BA%A3n-Nhi%E1%BB%81u-%C4%90%E1%BB%99-D%C3%A0i-Vani-Store-TAT00116--i.138317404.8454810894?sp_atk=48ccf7e1-233c-46b6-b84a-ac0feddddcb0&xptdk=48ccf7e1-233c-46b6-b84a-ac0feddddcb0
[Mã FATREND2102 giảm tới 30k đơn 99k] Áo xốp nhăn cổ tròn dáng vừa thời trang nữ Miho house,₫120.000,"Đã bán 17,9k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-%C3%81o-x%E1%BB%91p-nh%C4%83n-c%E1%BB%95-tr%C3%B2n-d%C3%A1ng-v%E1%BB%ABa-th%E1%BB%9Di-trang-n%E1%BB%AF-Miho-house-i.5570691.18104137244?sp_atk=35d7b921-f3b1-40d0-8448-8c778ef34469&xptdk=35d7b921-f3b1-40d0-8448-8c778ef34469
(Quà là chun buộc tóc) Quần Shorts ống Rộng Phong Cách Hàn Quốc m610,₫59.000 - ₫69.000,"Đã bán 5,2k",,https://shopee.vn/(Qu%C3%A0-l%C3%A0-chun-bu%E1%BB%99c-t%C3%B3c)-Qu%E1%BA%A7n-Shorts-%E1%BB%91ng-R%E1%BB%99ng-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-m610-i.243665750.21003432297?sp_atk=604cd859-8538-4350-bffc-64ac90a30226&xptdk=604cd859-8538-4350-bffc-64ac90a30226
"MADMIND® Chính Hãng - Form Baby | Áo Thun 100% Cotton Paris - Tay Ngắn, Màu Trắng / Đen, Phong Cách Y2k / 90s / Babytee",₫290.000,"Đã bán 1,7k",,https://shopee.vn/MADMIND%C2%AE-Ch%C3%ADnh-H%C3%A3ng-Form-Baby-%C3%81o-Thun-100-Cotton-Paris-Tay-Ng%E1%BA%AFn-M%C3%A0u-Tr%E1%BA%AFng-%C4%90en-Phong-C%C3%A1ch-Y2k-90s-Babytee-i.806716381.17991550957?sp_atk=74f90533-8ec0-46e1-95b0-f0029c824829&xptdk=74f90533-8ec0-46e1-95b0-f0029c824829
Chân Váy Đuôi Cá Jean Xanh Đậm Dáng Ngắn Có Quần Bảo Hộ Phù Hợp Với Mọi Lứa Tuổi,₫290.000,"Đã bán 3,2k",,https://shopee.vn/Ch%C3%A2n-V%C3%A1y-%C4%90u%C3%B4i-C%C3%A1-Jean-Xanh-%C4%90%E1%BA%ADm-D%C3%A1ng-Ng%E1%BA%AFn-C%C3%B3-Qu%E1%BA%A7n-B%E1%BA%A3o-H%E1%BB%99-Ph%C3%B9-H%E1%BB%A3p-V%E1%BB%9Bi-M%E1%BB%8Di-L%E1%BB%A9a-Tu%E1%BB%95i-i.863460479.16690563912?sp_atk=41561d1c-93c0-49ca-92e5-92b5096b85aa&xptdk=41561d1c-93c0-49ca-92e5-92b5096b85aa
"Quần jean nữ, Quần bò rách trên gối lưng cao siêu co giãn tôn dáng thời trang LADYA STORE M53",₫95.000 - ₫109.000,"Đã bán 18,1k",,https://shopee.vn/Qu%E1%BA%A7n-jean-n%E1%BB%AF-Qu%E1%BA%A7n-b%C3%B2-r%C3%A1ch-tr%C3%AAn-g%E1%BB%91i-l%C6%B0ng-cao-si%C3%AAu-co-gi%C3%A3n-t%C3%B4n-d%C3%A1ng-th%E1%BB%9Di-trang-LADYA-STORE-M53-i.397962948.10128756981?sp_atk=b87651b3-05f6-472c-865d-c8bc4f7f3765&xptdk=b87651b3-05f6-472c-865d-c8bc4f7f3765
"Áo khoác da croptop basic, áo khoác da nữ phong cách cá tính trẻ trung năng động mặc đi chơi đi học đi làm",₫190.000,"Đã bán 17,1k",,https://shopee.vn/%C3%81o-kho%C3%A1c-da-croptop-basic-%C3%A1o-kho%C3%A1c-da-n%E1%BB%AF-phong-c%C3%A1ch-c%C3%A1-t%C3%ADnh-tr%E1%BA%BB-trung-n%C4%83ng-%C4%91%E1%BB%99ng-m%E1%BA%B7c-%C4%91i-ch%C6%A1i-%C4%91i-h%E1%BB%8Dc-%C4%91i-l%C3%A0m-i.305041920.16926640575?sp_atk=559fb3cd-550e-40b2-8e6a-55b3c2a1d830&xptdk=559fb3cd-550e-40b2-8e6a-55b3c2a1d830
"Quần short dance BigSize<75kg lưng cao co dãn ,Quần đùi umi cạp khoá tôn dáng cho nữ - 516",₫55.000 - ₫58.000,"Đã bán 32,5k",,https://shopee.vn/Qu%E1%BA%A7n-short-dance-BigSize-75kg-l%C6%B0ng-cao-co-d%C3%A3n-Qu%E1%BA%A7n-%C4%91%C3%B9i-umi-c%E1%BA%A1p-kho%C3%A1-t%C3%B4n-d%C3%A1ng-cho-n%E1%BB%AF-516-i.26546582.13262445846?sp_atk=f794fd9a-d5d0-42ae-9d34-e0814c2ffcfb&xptdk=f794fd9a-d5d0-42ae-9d34-e0814c2ffcfb
[Mã FATREND2102 giảm tới 30k đơn 99k] Áo Bra Nữ Thun Mềm Dáng Lửng Sẵn Đệm Ngực Siêu Hot 233,₫28.800 - ₫29.900,"Đã bán 21,8k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-%C3%81o-Bra-N%E1%BB%AF-Thun-M%E1%BB%81m-D%C3%A1ng-L%E1%BB%ADng-S%E1%BA%B5n-%C4%90%E1%BB%87m-Ng%E1%BB%B1c-Si%C3%AAu-Hot-233-i.17330949.12634496227?sp_atk=a440171f-4e10-4f07-914b-f00d4b7855fa&xptdk=a440171f-4e10-4f07-914b-f00d4b7855fa
Len milk bò (màu 01 -40),₫10.000 - ₫15.000,"Đã bán 12,4k",,https://shopee.vn/Len-milk-b%C3%B2-(m%C3%A0u-01-40)-i.153100806.16466180561?sp_atk=e6d4ab19-bdad-4154-8623-d5b719d5ccd1&xptdk=e6d4ab19-bdad-4154-8623-d5b719d5ccd1
"Đai nịt bụng latex 25 xương co dãn- Gen nịt bụng sau sinh Hy Lạp không lộ viền của đai nịt bụng giảm mỡ, đai latex",₫202.000 - ₫225.600,"Đã bán 5,4k",,https://shopee.vn/%C4%90ai-n%E1%BB%8Bt-b%E1%BB%A5ng-latex-25-x%C6%B0%C6%A1ng-co-d%C3%A3n-Gen-n%E1%BB%8Bt-b%E1%BB%A5ng-sau-sinh-Hy-L%E1%BA%A1p-kh%C3%B4ng-l%E1%BB%99-vi%E1%BB%81n-c%E1%BB%A7a-%C4%91ai-n%E1%BB%8Bt-b%E1%BB%A5ng-gi%E1%BA%A3m-m%E1%BB%A1-%C4%91ai-latex-i.751797903.16855078661?sp_atk=fbeb5f28-bd5d-4ced-97d1-38c8c3c97da7&xptdk=fbeb5f28-bd5d-4ced-97d1-38c8c3c97da7
