quần lót nữ cotton vải mềm viền ren ôm bụng nâng mông KIMCHIBIKINI chíp thông hơi kháng khuẩn co giãn 4 chiều QL005,₫6.900 - ₫7.999,"Đã bán 134,9k",Hưng Yên,https://shopee.vn/qu%E1%BA%A7n-l%C3%B3t-n%E1%BB%AF-cotton-v%E1%BA%A3i-m%E1%BB%81m-vi%E1%BB%81n-ren-%C3%B4m-b%E1%BB%A5ng-n%C3%A2ng-m%C3%B4ng-KIMCHIBIKINI-ch%C3%ADp-th%C3%B4ng-h%C6%A1i-kh%C3%A1ng-khu%E1%BA%A9n-co-gi%C3%A3n-4-chi%E1%BB%81u-QL005-i.134263416.8896672317?sp_atk=e3bd6f34-08c6-4bbd-9edd-762564920c7a&xptdk=e3bd6f34-08c6-4bbd-9edd-762564920c7a
Bộ mặc nhà cánh tiên in hình ong chất đũi lụa mát lạnh mùa hè B110 SUTANO,₫79.000 - ₫89.000,"Đã bán 3,7k",Hà Nội,https://shopee.vn/B%E1%BB%99-m%E1%BA%B7c-nh%C3%A0-c%C3%A1nh-ti%C3%AAn-in-h%C3%ACnh-ong-ch%E1%BA%A5t-%C4%91%C5%A9i-l%E1%BB%A5a-m%C3%A1t-l%E1%BA%A1nh-m%C3%B9a-h%C3%A8-B110-SUTANO-i.184210921.17056247035?sp_atk=cb36ad2b-05d6-47dd-8d68-8ee898653361&xptdk=cb36ad2b-05d6-47dd-8d68-8ee898653361
"Áo thun lạnh nam, áo thể thao cổ tròn cộc tay co giãn thông hơi thoáng mát RM22",₫56.000,"Đã bán 19,2k",Hà Nội,https://shopee.vn/%C3%81o-thun-l%E1%BA%A1nh-nam-%C3%A1o-th%E1%BB%83-thao-c%E1%BB%95-tr%C3%B2n-c%E1%BB%99c-tay-co-gi%C3%A3n-th%C3%B4ng-h%C6%A1i-tho%C3%A1ng-m%C3%A1t-RM22-i.255710708.21307242306?sp_atk=cb37de05-f1ac-4221-ae3b-a03b38f5f050&xptdk=cb37de05-f1ac-4221-ae3b-a03b38f5f050
"Quần Nữ Dáng Suông,Quần Tây Ống Rộng 1 Cúc Cách ĐIỆU Túi Trước Lưng Cao Siêu Cá Tính (có Bigsize) (QT003)",₫59.000 - ₫109.000,Đã bán 154,Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-N%E1%BB%AF-D%C3%A1ng-Su%C3%B4ng-Qu%E1%BA%A7n-T%C3%A2y-%E1%BB%90ng-R%E1%BB%99ng-1-C%C3%BAc-C%C3%A1ch-%C4%90I%E1%BB%86U-T%C3%BAi-Tr%C6%B0%E1%BB%9Bc-L%C6%B0ng-Cao-Si%C3%AAu-C%C3%A1-T%C3%ADnh-(c%C3%B3-Bigsize)-(QT003)-i.684640396.23627807215?sp_atk=5ca85a0e-1b91-4e1e-8f42-dc5546b3ff56&xptdk=5ca85a0e-1b91-4e1e-8f42-dc5546b3ff56
"Tất vớ nam nữ chất liệu vải Hàn co giãn bốn chiều, kiểu dáng trơn phong cách hiện đại - Cherry Shop",₫6.400 - ₫9.900,"Đã bán 593,4k",Hà Nội,https://shopee.vn/T%E1%BA%A5t-v%E1%BB%9B-nam-n%E1%BB%AF-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-H%C3%A0n-co-gi%C3%A3n-b%E1%BB%91n-chi%E1%BB%81u-ki%E1%BB%83u-d%C3%A1ng-tr%C6%A1n-phong-c%C3%A1ch-hi%E1%BB%87n-%C4%91%E1%BA%A1i-Cherry-Shop-i.446036652.14704716592?sp_atk=63a608f8-d819-4d16-9d16-9602d8e7924f&xptdk=63a608f8-d819-4d16-9d16-9602d8e7924f
"(HOT TREND) Quần đùi đũi nữ ,quần short đính nơ chất đẹp cao cấp siêu mát , nhẹ nhàng, thấm hút mồ hôi tốt Q580 SUTANO",₫39.000,"Đã bán 7,4k",Hà Nội,https://shopee.vn/(HOT-TREND)-Qu%E1%BA%A7n-%C4%91%C3%B9i-%C4%91%C5%A9i-n%E1%BB%AF-qu%E1%BA%A7n-short-%C4%91%C3%ADnh-n%C6%A1-ch%E1%BA%A5t-%C4%91%E1%BA%B9p-cao-c%E1%BA%A5p-si%C3%AAu-m%C3%A1t-nh%E1%BA%B9-nh%C3%A0ng-th%E1%BA%A5m-h%C3%BAt-m%E1%BB%93-h%C3%B4i-t%E1%BB%91t-Q580-SUTANO-i.184210921.14742070139?sp_atk=66e4e96d-0b36-4216-b1d0-22d1fd951a59&xptdk=66e4e96d-0b36-4216-b1d0-22d1fd951a59
Chân Váy Nữ Cạp Liền Lưng Cao có quần trong m916,₫69.000 - ₫120.000,"Đã bán 4,3k",Hà Nội,https://shopee.vn/Ch%C3%A2n-V%C3%A1y-N%E1%BB%AF-C%E1%BA%A1p-Li%E1%BB%81n-L%C6%B0ng-Cao-c%C3%B3-qu%E1%BA%A7n-trong-m916-i.22382549.16492376121?sp_atk=aa01e74a-eb39-4983-ad3b-e07fd06540d2&xptdk=aa01e74a-eb39-4983-ad3b-e07fd06540d2
Quần ống rộng nữ dây rút túi phong cách MRQ011G,₫215.000,"Đã bán 18,3k",Thái Nguyên,https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%91ng-r%E1%BB%99ng-n%E1%BB%AF-d%C3%A2y-r%C3%BAt-t%C3%BAi-phong-c%C3%A1ch-MRQ011G-i.152470224.21634260942?sp_atk=da93ee0d-a7d5-459a-a5ac-69b72f8d8958&xptdk=da93ee0d-a7d5-459a-a5ac-69b72f8d8958
Len milk cotton 50g | Mã 01~50,₫13.500,"Đã bán 23,1k",Lào Cai,https://shopee.vn/Len-milk-cotton-50g-M%C3%A3-01~50-i.104631747.1656530754?sp_atk=a2344eb4-8736-40ca-b01f-d714ef5bad6f&xptdk=a2344eb4-8736-40ca-b01f-d714ef5bad6f
"[Mã FATRANG giảm đến 30k đơn 99k] Áo thun nam nữ unisex tay lỡ Sani bestiehoue, áo phông form rộng cổ tròn chất đẹp",₫13.000 - ₫65.000,"Đã bán 2,5k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-%C3%81o-thun-nam-n%E1%BB%AF-unisex-tay-l%E1%BB%A1-Sani-bestiehoue-%C3%A1o-ph%C3%B4ng-form-r%E1%BB%99ng-c%E1%BB%95-tr%C3%B2n-ch%E1%BA%A5t-%C4%91%E1%BA%B9p-i.661156695.23124942445?sp_atk=0de9e639-1c6d-442d-8314-7bce7aba221b&xptdk=0de9e639-1c6d-442d-8314-7bce7aba221b
"[Sale Sốc] ÁO BÓNG ĐÁ CLB THUN LẠNH CAO CẤP MU BARCA REAL JUVE CHELSEA ARSENAL MAN CITY,...",₫110.000,"Đã bán 27,2k",Hà Nội,https://shopee.vn/-Sale-S%E1%BB%91c-%C3%81O-B%C3%93NG-%C4%90%C3%81-CLB-THUN-L%E1%BA%A0NH-CAO-C%E1%BA%A4P-MU-BARCA-REAL-JUVE-CHELSEA-ARSENAL-MAN-CITY-...-i.77811334.4931733483?sp_atk=91b13a4e-81a6-4ec6-9d70-dff5d32a87ca&xptdk=91b13a4e-81a6-4ec6-9d70-dff5d32a87ca
[Mã FATRANG giảm đến 30k đơn 99k] Quần ống rộng chất tổ ong - Quần jogger thể thao unisex dày dặn phong cách Ulzzang,₫138.000,"Đã bán 113,2k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-%E1%BB%91ng-r%E1%BB%99ng-ch%E1%BA%A5t-t%E1%BB%95-ong-Qu%E1%BA%A7n-jogger-th%E1%BB%83-thao-unisex-d%C3%A0y-d%E1%BA%B7n-phong-c%C3%A1ch-Ulzzang-i.31233825.11260563344?sp_atk=6fa9d62c-7cba-4990-a2eb-4bc25ee62a7e&xptdk=6fa9d62c-7cba-4990-a2eb-4bc25ee62a7e
Len Milk Cotton 50gr (Mã 01 đến 50),₫15.000,"Đã bán 128,9k",Hà Nội,https://shopee.vn/Len-Milk-Cotton-50gr-(M%C3%A3-01-%C4%91%E1%BA%BFn-50)-i.42271520.3871453753?sp_atk=90132a7c-8da6-469d-aff5-01ce032376ff&xptdk=90132a7c-8da6-469d-aff5-01ce032376ff
Áo sơ mi nữ dài tay form rộng Hoạ Tiết Sọc Dáng Rộng Siêu Cá Tính ( Có bigsize) SM55,₫79.000 - ₫109.000,Đã bán 261,Hà Nội,https://shopee.vn/%C3%81o-s%C6%A1-mi-n%E1%BB%AF-d%C3%A0i-tay-form-r%E1%BB%99ng-Ho%E1%BA%A1-Ti%E1%BA%BFt-S%E1%BB%8Dc-D%C3%A1ng-R%E1%BB%99ng-Si%C3%AAu-C%C3%A1-T%C3%ADnh-(-C%C3%B3-bigsize)-SM55-i.684640396.23328259379?sp_atk=fbfc78ca-b48b-4f78-b489-9fc1c6fc9116&xptdk=fbfc78ca-b48b-4f78-b489-9fc1c6fc9116
áo gió nữ 2 lớp vải tráng bạc chống nước cản gió chống bụi có mũ tháo rời cao cấp hàng đẹp A260 SUTANO,₫99.000 - ₫114.000,"Đã bán 3,1k",Hà Nội,https://shopee.vn/%C3%A1o-gi%C3%B3-n%E1%BB%AF-2-l%E1%BB%9Bp-v%E1%BA%A3i-tr%C3%A1ng-b%E1%BA%A1c-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-c%E1%BA%A3n-gi%C3%B3-ch%E1%BB%91ng-b%E1%BB%A5i-c%C3%B3-m%C5%A9-th%C3%A1o-r%E1%BB%9Di-cao-c%E1%BA%A5p-h%C3%A0ng-%C4%91%E1%BA%B9p-A260-SUTANO-i.184210921.18047808596?sp_atk=3650721d-843a-4236-8b1e-8a2d759989b6&xptdk=3650721d-843a-4236-8b1e-8a2d759989b6
Quần Dài Ống Rộng Hoạ Tiết Gấp Gấu Quần Caro Phong Cách Cá Tính Hợp Thời Trang Cho Nam Nữ,₫150.000,Đã bán 844,Thái Nguyên,https://shopee.vn/Qu%E1%BA%A7n-D%C3%A0i-%E1%BB%90ng-R%E1%BB%99ng-Ho%E1%BA%A1-Ti%E1%BA%BFt-G%E1%BA%A5p-G%E1%BA%A5u-Qu%E1%BA%A7n-Caro-Phong-C%C3%A1ch-C%C3%A1-T%C3%ADnh-H%E1%BB%A3p-Th%E1%BB%9Di-Trang-Cho-Nam-N%E1%BB%AF-i.264419050.22020664966?sp_atk=10252727-1527-450b-b07e-393d48123960&xptdk=10252727-1527-450b-b07e-393d48123960
Len milk bò (màu 01 -40),₫10.000 - ₫13.500,"Đã bán 13,7k",TP. Hồ Chí Minh,https://shopee.vn/Len-milk-b%C3%B2-(m%C3%A0u-01-40)-i.153100806.16466180561?sp_atk=45de7ec8-cef0-4dcc-a11a-68996bbd05b9&xptdk=45de7ec8-cef0-4dcc-a11a-68996bbd05b9
Tất vớ trắng nữ cổ cao chất liệu vải Hàn co giãn bốn chiều phong cách Vintage Hàn Quốc - Sope Shop,₫8.500 - ₫9.500,"Đã bán 66,3k",Hà Nội,https://shopee.vn/T%E1%BA%A5t-v%E1%BB%9B-tr%E1%BA%AFng-n%E1%BB%AF-c%E1%BB%95-cao-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-H%C3%A0n-co-gi%C3%A3n-b%E1%BB%91n-chi%E1%BB%81u-phong-c%C3%A1ch-Vintage-H%C3%A0n-Qu%E1%BB%91c-Sope-Shop-i.599577940.14808206216?sp_atk=c5c118ac-a644-4faf-ad27-1af665a0f0fa&xptdk=c5c118ac-a644-4faf-ad27-1af665a0f0fa
Chân Váy Lưng Cao Thiết Kế Xẻ quyến rũ hợp thời trang cho Nữ m038,₫69.000 - ₫120.000,"Đã bán 5,2k",Hà Nội,https://shopee.vn/Ch%C3%A2n-V%C3%A1y-L%C6%B0ng-Cao-Thi%E1%BA%BFt-K%E1%BA%BF-X%E1%BA%BB-quy%E1%BA%BFn-r%C5%A9-h%E1%BB%A3p-th%E1%BB%9Di-trang-cho-N%E1%BB%AF-m038-i.22382549.23220952178?sp_atk=d81ec3fa-c29c-402b-bfea-2d35820a4829&xptdk=d81ec3fa-c29c-402b-bfea-2d35820a4829
[Mã FATRANG giảm đến 30k đơn 99k] Quần xuông nữ ống rộng len tăm cạp chun sang chảnh Q503 SUTANO,₫150.000,"Đã bán 5,1k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-xu%C3%B4ng-n%E1%BB%AF-%E1%BB%91ng-r%E1%BB%99ng-len-t%C4%83m-c%E1%BA%A1p-chun-sang-ch%E1%BA%A3nh-Q503-SUTANO-i.184210921.13052350977?sp_atk=da57d72b-d5b8-4df8-993b-63cc7e4b1afd&xptdk=da57d72b-d5b8-4df8-993b-63cc7e4b1afd
"Áo Khoác Hoodies Nữ form rộng Ulzzang Safairia Unisex, Áo nỉ cao cấp mũ 2 lớp khóa kéo Thời Trang Nữ Mới Nhất Thu Đông 2",₫158.000,Đã bán 542,Hà Nội,https://shopee.vn/%C3%81o-Kho%C3%A1c-Hoodies-N%E1%BB%AF-form-r%E1%BB%99ng-Ulzzang-Safairia-Unisex-%C3%81o-n%E1%BB%89-cao-c%E1%BA%A5p-m%C5%A9-2-l%E1%BB%9Bp-kh%C3%B3a-k%C3%A9o-Th%E1%BB%9Di-Trang-N%E1%BB%AF-M%E1%BB%9Bi-Nh%E1%BA%A5t-Thu-%C4%90%C3%B4ng-2-i.881605076.17288009987?sp_atk=1dbd25c1-aa67-4e8e-ad1a-0dc3989f960c&xptdk=1dbd25c1-aa67-4e8e-ad1a-0dc3989f960c
( Quà là chun buộc tóc) Chân Váy Đuôi Cá Midi Dáng Dài Chất Vải Co Giãn Dày Dặn,₫150.000,"Đã bán 2,1k",Hà Nội,https://shopee.vn/(-Qu%C3%A0-l%C3%A0-chun-bu%E1%BB%99c-t%C3%B3c)-Ch%C3%A2n-V%C3%A1y-%C4%90u%C3%B4i-C%C3%A1-Midi-D%C3%A1ng-D%C3%A0i-Ch%E1%BA%A5t-V%E1%BA%A3i-Co-Gi%C3%A3n-D%C3%A0y-D%E1%BA%B7n-i.243665750.19274057404?sp_atk=2600e2dc-5f12-4b95-96d3-b02cd471285a&xptdk=2600e2dc-5f12-4b95-96d3-b02cd471285a
"[Mã FATRANG giảm đến 30k đơn 99k] Áo thun nam nữ unisex tay lỡ EIGHTEEN rubydiz, áo phông form rộng cổ tròn chất đẹp",₫11.800 - ₫59.000,"Đã bán 2,4k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-%C3%81o-thun-nam-n%E1%BB%AF-unisex-tay-l%E1%BB%A1-EIGHTEEN-rubydiz-%C3%A1o-ph%C3%B4ng-form-r%E1%BB%99ng-c%E1%BB%95-tr%C3%B2n-ch%E1%BA%A5t-%C4%91%E1%BA%B9p-i.704202588.21673418250?sp_atk=05188904-457e-4ad2-9cee-b8f2d9e8c33b&xptdk=05188904-457e-4ad2-9cee-b8f2d9e8c33b
[Mã FATRANG giảm đến 30k đơn 99k] Chân Váy Cony Xẻ Đùi Co Giãn Tốt Có Quần Trong MA665,₫100.000,"Đã bán 14,6k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-Ch%C3%A2n-V%C3%A1y-Cony-X%E1%BA%BB-%C4%90%C3%B9i-Co-Gi%C3%A3n-T%E1%BB%91t-C%C3%B3-Qu%E1%BA%A7n-Trong-MA665-i.267034657.23325756196?sp_atk=c5f255cc-cb81-42de-8a90-1435984b3122&xptdk=c5f255cc-cb81-42de-8a90-1435984b3122
Tất trơn cao cấp cao cổ xếp li dày đẹp G2,₫22.000,"Đã bán 111,6k",Hà Nội,https://shopee.vn/T%E1%BA%A5t-tr%C6%A1n-cao-c%E1%BA%A5p-cao-c%E1%BB%95-x%E1%BA%BFp-li-d%C3%A0y-%C4%91%E1%BA%B9p-G2-i.39923306.1806740916?sp_atk=b5e3bb68-c26f-4a24-842a-d60e6428f3ad&xptdk=b5e3bb68-c26f-4a24-842a-d60e6428f3ad
"Áo thun nam nữ unisex tay lỡ 2S timshopxz, áo phông form rộng cổ tròn chất đẹp",₫13.000 - ₫65.000,"Đã bán 2,5k",Hà Nội,https://shopee.vn/%C3%81o-thun-nam-n%E1%BB%AF-unisex-tay-l%E1%BB%A1-2S-timshopxz-%C3%A1o-ph%C3%B4ng-form-r%E1%BB%99ng-c%E1%BB%95-tr%C3%B2n-ch%E1%BA%A5t-%C4%91%E1%BA%B9p-i.761876242.22321833670?sp_atk=d0155e28-64b5-4cb4-8032-c26185b2097f&xptdk=d0155e28-64b5-4cb4-8032-c26185b2097f
"Tất cổ cao nam nữ, tất nữ nam nhún chất liệu cotton mềm thoáng mát dễ phối đồ- Cherry Shop",₫17.000,"Đã bán 258,4k",Hà Nội,https://shopee.vn/T%E1%BA%A5t-c%E1%BB%95-cao-nam-n%E1%BB%AF-t%E1%BA%A5t-n%E1%BB%AF-nam-nh%C3%BAn-ch%E1%BA%A5t-li%E1%BB%87u-cotton-m%E1%BB%81m-tho%C3%A1ng-m%C3%A1t-d%E1%BB%85-ph%E1%BB%91i-%C4%91%E1%BB%93-Cherry-Shop-i.446036652.10426607207?sp_atk=815a28dd-7d67-4e1f-a159-b49191fef24d&xptdk=815a28dd-7d67-4e1f-a159-b49191fef24d
[Mã FATRANG giảm đến 30k đơn 99k] Quần Sooc chất umi co dãn ôm dáng,₫100.000,"Đã bán 1,8k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-Sooc-ch%E1%BA%A5t-umi-co-d%C3%A3n-%C3%B4m-d%C3%A1ng-i.183817709.19970363151?sp_atk=fa2eecba-88c2-4514-8780-1ef0c6ba3d42&xptdk=fa2eecba-88c2-4514-8780-1ef0c6ba3d42
Set đồ nữ tiểu thư màu trắng 2 món gồm áo croptop cộc tay bồng và chân váy xòe xếp ly 2 lớp điệu đà,₫280.000,"Đã bán 1,8k",Hà Nội,https://shopee.vn/Set-%C4%91%E1%BB%93-n%E1%BB%AF-ti%E1%BB%83u-th%C6%B0-m%C3%A0u-tr%E1%BA%AFng-2-m%C3%B3n-g%E1%BB%93m-%C3%A1o-croptop-c%E1%BB%99c-tay-b%E1%BB%93ng-v%C3%A0-ch%C3%A2n-v%C3%A1y-x%C3%B2e-x%E1%BA%BFp-ly-2-l%E1%BB%9Bp-%C4%91i%E1%BB%87u-%C4%91%C3%A0-i.109992618.22324033341?sp_atk=9b057983-8523-4cb1-8b88-a242191755af&xptdk=9b057983-8523-4cb1-8b88-a242191755af
"quần short nữ,quần ngố bò nữ chất jeans đẹp ống rộng Q721 SUTANO",₫89.000,"Đã bán 2,1k",Hà Nội,https://shopee.vn/qu%E1%BA%A7n-short-n%E1%BB%AF-qu%E1%BA%A7n-ng%E1%BB%91-b%C3%B2-n%E1%BB%AF-ch%E1%BA%A5t-jeans-%C4%91%E1%BA%B9p-%E1%BB%91ng-r%E1%BB%99ng-Q721-SUTANO-i.184210921.21173781571?sp_atk=dc55d7c5-1965-40ab-a074-a77e449f1ec3&xptdk=dc55d7c5-1965-40ab-a074-a77e449f1ec3
[Mã FATRANG giảm đến 30k đơn 99k] FREESHIP TẤT XẢ KHO TẤT TRƠN TRẮNG CAO CỔ DỆT KIM,₫7.500 - ₫12.000,"Đã bán 44,1k",TP. Hồ Chí Minh,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-FREESHIP-T%E1%BA%A4T-X%E1%BA%A2-KHO-T%E1%BA%A4T-TR%C6%A0N-TR%E1%BA%AENG-CAO-C%E1%BB%94-D%E1%BB%86T-KIM-i.281591226.20202047998?sp_atk=1a352dbf-268f-4905-99d5-afffb8cbae16&xptdk=1a352dbf-268f-4905-99d5-afffb8cbae16
"Quần bò ống rộng nữ cạp cao CHERRY quần jeans ống rộng lưng cao, vải bò dày đẹp , không giãn ,dáng suông JN001",₫298.000,Đã bán 793,Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-b%C3%B2-%E1%BB%91ng-r%E1%BB%99ng-n%E1%BB%AF-c%E1%BA%A1p-cao-CHERRY-qu%E1%BA%A7n-jeans-%E1%BB%91ng-r%E1%BB%99ng-l%C6%B0ng-cao-v%E1%BA%A3i-b%C3%B2-d%C3%A0y-%C4%91%E1%BA%B9p-kh%C3%B4ng-gi%C3%A3n-d%C3%A1ng-su%C3%B4ng-JN001-i.935110848.22124036442?sp_atk=80559a50-65c7-421f-bd41-f6d44fde01e5&xptdk=80559a50-65c7-421f-bd41-f6d44fde01e5
"Tất Cổ Cao Nữ Hàn Quốc Gân Trơn basic , Vớ Cao Cổ Nữ Hàn Quốc Gân Trơn Nhiều Màu",₫18.000,"Đã bán 81,6k",Nước ngoài,https://shopee.vn/T%E1%BA%A5t-C%E1%BB%95-Cao-N%E1%BB%AF-H%C3%A0n-Qu%E1%BB%91c-G%C3%A2n-Tr%C6%A1n-basic-V%E1%BB%9B-Cao-C%E1%BB%95-N%E1%BB%AF-H%C3%A0n-Qu%E1%BB%91c-G%C3%A2n-Tr%C6%A1n-Nhi%E1%BB%81u-M%C3%A0u-i.196537003.12645606947?sp_atk=f9ba9877-fc33-4ce4-a489-7041abdbdd67&xptdk=f9ba9877-fc33-4ce4-a489-7041abdbdd67
"Áo phông freesize nam nữ Inside out, áo thun cổ tròn mùa hè form rộng phong cách - Phanlongstore",₫110.000,"Đã bán 1,2k",Hà Nội,https://shopee.vn/%C3%81o-ph%C3%B4ng-freesize-nam-n%E1%BB%AF-Inside-out-%C3%A1o-thun-c%E1%BB%95-tr%C3%B2n-m%C3%B9a-h%C3%A8-form-r%E1%BB%99ng-phong-c%C3%A1ch-Phanlongstore-i.720772141.17985077980?sp_atk=f72625fa-3558-47a0-9a7a-e0c3ecf1e5be&xptdk=f72625fa-3558-47a0-9a7a-e0c3ecf1e5be
"Áo hoodie in hình gấu chất nỉ mịn có mũ trùm đầu 2 lớp,Mẫu áo Xuân Thu mới nhất 2022 Xxchme",₫79.000 - ₫89.000,Đã bán 707,Hà Nội,https://shopee.vn/%C3%81o-hoodie-in-h%C3%ACnh-g%E1%BA%A5u-ch%E1%BA%A5t-n%E1%BB%89-m%E1%BB%8Bn-c%C3%B3-m%C5%A9-tr%C3%B9m-%C4%91%E1%BA%A7u-2-l%E1%BB%9Bp-M%E1%BA%ABu-%C3%A1o-Xu%C3%A2n-Thu-m%E1%BB%9Bi-nh%E1%BA%A5t-2022-Xxchme-i.887374143.19856552833?sp_atk=f36ae626-19e0-4b29-8286-8dd88c2de3ea&xptdk=f36ae626-19e0-4b29-8286-8dd88c2de3ea
"Áo phông unisex cổ tròn CD nam nữ, áo thun mùa hè phong cách freesize giá tốt - Lienlaifashion",₫110.000,"Đã bán 1,2k",Hà Nội,https://shopee.vn/%C3%81o-ph%C3%B4ng-unisex-c%E1%BB%95-tr%C3%B2n-CD-nam-n%E1%BB%AF-%C3%A1o-thun-m%C3%B9a-h%C3%A8-phong-c%C3%A1ch-freesize-gi%C3%A1-t%E1%BB%91t-Lienlaifashion-i.574416942.18047968110?sp_atk=b67fe896-45ea-4b70-ab60-2857953a42b8&xptdk=b67fe896-45ea-4b70-ab60-2857953a42b8
Quần Ống Rộng Nữ Dây Rút Túi Phong Cách MA388,₫200.000,Đã bán 3k,Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%90ng-R%E1%BB%99ng-N%E1%BB%AF-D%C3%A2y-R%C3%BAt-T%C3%BAi-Phong-C%C3%A1ch-MA388-i.733582533.18272722361?sp_atk=04e28e3f-8e8f-480b-b3c6-098adfe229fc&xptdk=04e28e3f-8e8f-480b-b3c6-098adfe229fc
[Mã FATRANG giảm đến 30k đơn 99k] quần short nữ ly tăm lạnh ống rộng- quần đùi mặc nhà cạp chun co giãn Q632 SUTANO,₫80.000,"Đã bán 3,5k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-qu%E1%BA%A7n-short-n%E1%BB%AF-ly-t%C4%83m-l%E1%BA%A1nh-%E1%BB%91ng-r%E1%BB%99ng-qu%E1%BA%A7n-%C4%91%C3%B9i-m%E1%BA%B7c-nh%C3%A0-c%E1%BA%A1p-chun-co-gi%C3%A3n-Q632-SUTANO-i.184210921.17335967853?sp_atk=eddd9f22-5c58-4df9-a58c-bca09c897443&xptdk=eddd9f22-5c58-4df9-a58c-bca09c897443
"(100% Vải RuBy Loại Đẹp) Quần Suông Ống Rộng Cạp Cao Khuy Trước Kèm Túi, Quần Vải Lưng Cao 4 Màu Quảng Châu MA389",₫180.000,"Đã bán 6,7k",Hà Nội,https://shopee.vn/(100-V%E1%BA%A3i-RuBy-Lo%E1%BA%A1i-%C4%90%E1%BA%B9p)-Qu%E1%BA%A7n-Su%C3%B4ng-%E1%BB%90ng-R%E1%BB%99ng-C%E1%BA%A1p-Cao-Khuy-Tr%C6%B0%E1%BB%9Bc-K%C3%A8m-T%C3%BAi-Qu%E1%BA%A7n-V%E1%BA%A3i-L%C6%B0ng-Cao-4-M%C3%A0u-Qu%E1%BA%A3ng-Ch%C3%A2u-MA389-i.733582533.20874112655?sp_atk=db0cf02d-65f2-4c70-b91d-d11e3ec310ef&xptdk=db0cf02d-65f2-4c70-b91d-d11e3ec310ef
CHÂN VÁY CHỮ A CẠP CAO THÊU CON ONG CHẤT KAKI MỀM CO GIÃN CÓ BIGSIZE,₫179.000,"Đã bán 1,6k",Hà Nội,https://shopee.vn/CH%C3%82N-V%C3%81Y-CH%E1%BB%AE-A-C%E1%BA%A0P-CAO-TH%C3%8AU-CON-ONG-CH%E1%BA%A4T-KAKI-M%E1%BB%80M-CO-GI%C3%83N-C%C3%93-BIGSIZE-i.865263756.20772472958?sp_atk=f72490ad-116e-4582-ae46-8eb6f34338e3&xptdk=f72490ad-116e-4582-ae46-8eb6f34338e3
"[QUÀ TẶNG] Thẻ Bài ""QUÉT VOUCHER VÀ INBOX SHOP"" Để Nhận Mã",₫10.000,"Đã bán 40,5k",Hà Nội,https://shopee.vn/-QU%C3%80-T%E1%BA%B6NG-Th%E1%BA%BB-B%C3%A0i-QU%C3%89T-VOUCHER-V%C3%80-INBOX-SHOP-%C4%90%E1%BB%83-Nh%E1%BA%ADn-M%C3%A3-i.574105684.16378457134?sp_atk=d953ccdd-2976-4cbc-b8bc-4176b053abe4&xptdk=d953ccdd-2976-4cbc-b8bc-4176b053abe4
Set đồ nữ - váy đầm nữ croptop chất xốp chân váy ngắn chữ A 2 màu trắng đen tay ngắn phồng cổ tròn khuy ngọc V23,₫229.000 - ₫320.000,Đã bán 870,Hà Nội,https://shopee.vn/Set-%C4%91%E1%BB%93-n%E1%BB%AF-v%C3%A1y-%C4%91%E1%BA%A7m-n%E1%BB%AF-croptop-ch%E1%BA%A5t-x%E1%BB%91p-ch%C3%A2n-v%C3%A1y-ng%E1%BA%AFn-ch%E1%BB%AF-A-2-m%C3%A0u-tr%E1%BA%AFng-%C4%91en-tay-ng%E1%BA%AFn-ph%E1%BB%93ng-c%E1%BB%95-tr%C3%B2n-khuy-ng%E1%BB%8Dc-V23-i.127002030.23423788909?sp_atk=9abba109-38f5-412c-b49e-9ff14ec656d9&xptdk=9abba109-38f5-412c-b49e-9ff14ec656d9
